pruning_thresh,quality,technique,bandwidth,mAP_drop,frame_id,model_head_time,model_tail_time,framework_head_time,framework_tail_time,framework_response_time,compression_time,decompression_time,overall_time
0.0,82,1,34999315.137938164,40,300,9.911264419555664,4.5577921867370605,0.9127999842166901,0.058368001133203506,14.531776428222656,3.2513599395751953,0.0873280018568039,31.329023361206055
0.0,82,1,34978743.03336573,40,301,9.90329647064209,4.443456172943115,0.671296015381813,0.050175998359918594,13.644864082336426,3.6280319690704346,0.07884799689054489,31.184160232543945
0.0,82,1,34899116.57510655,40,302,9.92249584197998,4.487904071807861,0.8916480243206024,0.030432000756263733,15.811967849731445,3.3513920307159424,0.05603199824690819,32.695552825927734
0.0,82,1,34760749.69397702,40,303,9.937567710876465,4.568511962890625,0.9064320176839828,0.08406399935483932,14.284928321838379,3.3162240982055664,0.12998400628566742,31.18400001525879
0.0,82,1,34564187.90749609,40,304,9.915007591247559,4.52291202545166,0.9121920317411423,0.02969600073993206,13.221471786499023,3.359488010406494,0.05632000043988228,30.081024169921875
0.0,82,1,34310206.16915849,40,305,9.911808013916016,9.2739839553833,0.9329279810190201,0.029632000252604485,19.502880096435547,3.378495931625366,0.056063998490571976,36.39478302001953
0.0,82,1,33999805.8131464,40,306,9.89408016204834,4.839680194854736,0.9655360132455826,0.028672000393271446,14.487008094787598,3.3425281047821045,0.054368000477552414,31.344287872314453
0.0,82,1,33634210.60652547,40,307,9.88479995727539,4.547296047210693,0.91177599132061,0.04755200073122978,16.810880661010742,3.3811519145965576,0.09113600105047226,33.64713668823242
0.0,82,1,33214861.924489133,40,308,9.905344009399414,4.569151878356934,0.9011839777231216,0.030432000756263733,13.793824195861816,3.4667840003967285,0.057920001447200775,30.81113624572754
0.0,82,1,32743413.067673676,40,309,9.890015602111816,4.460896015167236,0.9013120085000992,0.028672000393271446,13.393152236938477,3.4072959423065186,0.055296000093221664,30.294240951538086
0.0,82,1,32221722.74394752,40,310,9.930527687072754,4.655360221862793,0.9095680117607117,0.030719999223947525,14.93008041381836,3.5125439167022705,0.05734400078654289,31.993408203125
0.0,82,1,31651847.740373764,40,311,9.90176010131836,4.642879962921143,0.904607966542244,0.03174399957060814,14.44041633605957,3.3814079761505127,0.05939200147986412,31.501344680786133
0.0,82,1,31036034.81423655,40,312,9.906847953796387,4.470399856567383,0.9255039840936661,0.02969600073993206,13.65334415435791,3.5954880714416504,0.056384000927209854,30.86419105529785
0.0,82,1,30376711.83510178,40,313,9.89475154876709,4.448863983154297,0.9415040165185928,0.028672000393271446,13.60870361328125,3.3819520473480225,0.05350400134921074,30.47043228149414
0.0,82,1,29676478.21283424,40,314,9.924863815307617,4.601856231689453,1.0319360196590424,0.03619199991226196,14.727392196655273,3.4596800804138184,0.08422400057315826,31.907968521118164
0.0,82,1,28938094.649309956,40,315,9.89897632598877,4.567071914672852,0.9105599969625473,0.02969600073993206,14.278176307678223,3.5290238857269287,0.05632000043988228,31.34867286682129
0.0,82,1,28164472.25422746,40,316,9.90608024597168,4.591807842254639,0.9112959802150726,0.030400000512599945,15.257887840270996,3.38918399810791,0.05788800120353699,32.16230392456055
0.0,82,1,27358661.06792988,40,317,9.926624298095703,4.748032093048096,0.9143360257148743,0.028704000636935234,15.481856346130371,3.387648105621338,0.05455999821424484,32.428287506103516
0.0,82,1,26523838.036486164,40,318,9.94752025604248,4.578495979309082,0.9160960018634796,0.02816000021994114,14.828864097595215,3.414016008377075,0.053727999329566956,31.828832626342773
0.0,82,1,25663294.486442007,40,319,9.902751922607422,4.470655918121338,1.0482559949159622,0.028672000393271446,13.700480461120605,3.50816011428833,0.05427199974656105,30.87331199645996
0.0,82,1,24780423.14861951,40,320,9.910688400268555,4.477791786193848,0.7922559753060341,0.028863999992609024,13.721920013427734,3.536895990371704,0.055296000093221664,31.386816024780273
0.0,82,1,23878704.782127082,40,321,9.908831596374512,4.535327911376953,0.9038719683885574,0.04848000034689903,14.654463768005371,3.4968960285186768,0.09203200042247772,31.648832321166992
0.0,82,1,22961694.45131285,40,322,9.901632308959961,4.596960067749023,0.9434559792280197,0.06348799914121628,14.405183792114258,3.406208038330078,0.1088000014424324,31.315519332885742
0.0,82,1,22033007.5097677,40,323,9.888832092285156,4.8130879402160645,0.9907200038433075,0.03046399913728237,14.738207817077637,3.5185599327087402,0.05632000043988228,31.85327911376953
0.0,82,1,21096305.34663405,40,324,9.91436767578125,4.696415901184082,0.9399679750204086,0.02864000014960766,14.30031967163086,3.3155200481414795,0.05452800169587135,31.16975975036621
0.0,82,1,20155280.951418266,40,325,9.941280364990234,4.524032115936279,0.9300160259008408,0.04915200173854828,14.957183837890625,3.45468807220459,0.08092799782752991,32.008766174316406
0.0,82,1,19213644.35421695,40,326,9.939871788024902,4.5182719230651855,0.7505599856376648,0.029279999434947968,14.62889575958252,3.638432025909424,0.05523199960589409,32.46217727661133
0.0,82,1,18275107.99875991,40,327,9.892383575439453,4.623583793640137,0.9375360161066055,0.030239999294281006,13.872960090637207,3.4115519523620605,0.05734400078654289,30.757055282592773
0.0,82,1,17343372.10593764,40,328,9.887264251708984,4.5195841789245605,0.9626240134239197,0.029279999434947968,14.071711540222168,3.5393919944763184,0.05539200082421303,31.21891212463379
0.0,82,1,16422110.085517012,40,329,9.905856132507324,4.758272171020508,0.9009280204772949,0.02969600073993206,15.51801586151123,3.3824961185455322,0.05632000043988228,32.3603515625
0.0,82,1,15514954.05356232,40,330,9.905311584472656,4.606304168701172,0.9541439861059189,0.02969600073993206,14.796256065368652,3.5153920650482178,0.05632000043988228,31.837888717651367
0.0,82,1,14625480.512657259,40,331,9.910176277160645,4.676640033721924,0.9076159745454788,0.030719999223947525,15.108160018920898,3.2334399223327637,0.058368001133203506,31.924448013305664
0.0,81,1,13757196.25138633,40,332,9.91055965423584,4.536799907684326,0.9360639750957489,0.029184000566601753,15.099231719970703,3.474208116531372,0.05587200075387955,32.156673431396484
0.01,81,1,12913524.518666402,40,333,9.911359786987305,4.594143867492676,0.9763520061969757,0.02940800040960312,14.658783912658691,3.6100480556488037,0.05593600124120712,31.887104034423828
0.01,81,1,12097791.527437374,40,334,9.88924789428711,4.4969282150268555,0.9294400066137314,0.028896000236272812,14.444128036499023,3.5184319019317627,0.05571199953556061,31.494783401489258
0.0,78,1,11313213.340920964,40,335,9.897919654846191,4.497024059295654,0.9486719965934753,0.030400000512599945,14.329343795776367,3.3419198989868164,0.057312000542879105,31.32956886291504
0.0,77,1,10562883.19315012,40,336,9.964096069335938,4.5346879959106445,0.9160320162773132,0.04198399931192398,13.50937557220459,3.312000036239624,0.08723200112581253,30.37718391418457
0.0,77,1,9849759.293757576,40,337,9.912223815917969,4.609856128692627,0.9077440202236176,0.030719999223947525,14.07583999633789,3.3759360313415527,0.05734400078654289,30.93164825439453
0.0,77,1,9176653.165104363,40,338,9.905664443969727,4.465407848358154,0.9230080097913742,0.029055999591946602,13.900735855102539,3.330591917037964,0.05628800019621849,30.787839889526367
0.0,76,1,8546218.557728898,40,339,9.946432113647461,4.572447776794434,1.0333440154790878,0.029023999348282814,14.165023803710938,3.389791965484619,0.07481600344181061,31.319904327392578
0.0,76,1,7960940.987818845,40,340,9.904576301574707,4.698847770690918,0.9459520131349564,0.02921600081026554,14.712320327758789,3.3119680881500244,0.054816000163555145,31.632160186767578
0.0,73,1,7423127.937954081,40,341,9.941247940063477,4.440320014953613,0.5785599946975708,0.02969600073993206,13.964096069335938,3.6094720363616943,0.05632000043988228,32.161537170410156
0.0,72,1,6934899.759755209,40,342,9.946528434753418,4.496416091918945,0.9875200241804123,0.0307839997112751,14.755807876586914,3.308095932006836,0.07993599772453308,31.758079528808594
0.02,71,1,6498181.314303648,40,343,9.940896034240723,4.782847881317139,0.9300479888916016,0.033504001796245575,15.246591567993164,3.6306240558624268,0.06217600032687187,32.41183853149414
0.02,71,1,6114694.383292491,40,344,9.898880004882812,4.540351867675781,0.9223040193319321,0.028704000636935234,14.290592193603516,3.531359910964966,0.05427199974656105,31.34272003173828
0.01,68,1,5785950.880826103,40,345,9.943488121032715,4.443391799926758,1.0018879920244217,0.03907199949026108,14.10643196105957,3.5418241024017334,0.06777600198984146,31.216480255126953
0.01,68,1,5513246.892632347,40,346,9.88697624206543,4.465536117553711,0.8958399891853333,0.02969600073993206,13.417247772216797,3.4903039932250977,0.05644800141453743,30.421056747436523
0.03,69,1,5297657.566187516,40,347,9.886848449707031,4.66758394241333,0.9612799882888794,0.02956799976527691,14.313152313232422,3.5952959060668945,0.0551999993622303,31.395488739013672
0.03,69,1,5140032.871900143,40,348,9.894880294799805,4.560671806335449,0.8865280002355576,0.04729599878191948,13.696703910827637,3.6059839725494385,0.07401599735021591,30.739168167114258
0.0,57,1,5040994.252065169,40,349,9.947999954223633,4.53110408782959,0.9208319932222366,0.028384000062942505,13.500160217285156,3.2058560848236084,0.05398400127887726,30.24665641784668
0.02,59,1,5000932.170800401,40,350,9.949760437011719,4.592959880828857,0.8959680199623108,0.02969600073993206,13.880096435546875,3.3971199989318848,0.055296000093221664,30.84783935546875
0.09,72,1,5020004.574624527,40,351,9.960479736328125,4.593791961669922,0.9025280326604843,0.029279999434947968,13.36838436126709,3.517087936401367,0.05491200089454651,30.427648544311523
0.05,72,1,5098136.26974602,40,352,9.95910358428955,4.5298237800598145,0.9034560024738312,0.03126399964094162,14.249504089355469,3.543423891067505,0.05926400050520897,31.30851173400879
0.06,73,1,5235019.218517937,40,353,9.964639663696289,4.529248237609863,0.9748800247907639,0.02937600016593933,14.23363208770752,3.573728084564209,0.11948800086975098,31.376192092895508
0.01,59,1,5430113.753889982,40,354,9.970175743103027,4.518752098083496,0.9266560077667236,0.028672000393271446,14.319168090820312,3.4794559478759766,0.05462399870157242,31.340255737304688
0.29,100,1,5682650.707069486,40,355,9.906944274902344,4.531744003295898,0.9496640115976334,0.029823999851942062,14.852607727050781,3.629472017288208,0.056703999638557434,32.05062484741211
0.04,70,1,5991634.4400033355,40,356,9.954431533813477,4.494112014770508,0.9149760156869888,0.02937600016593933,14.227616310119629,3.499743938446045,0.0560000017285347,31.237855911254883
0.05,72,1,6355846.770724757,40,357,9.916671752929688,4.575808048248291,0.9172799736261368,0.02969600073993206,15.037471771240234,3.5525760650634766,0.05632000043988228,32.1611213684082
0.09,82,1,6773851.776089385,40,358,9.908224105834961,4.494207859039307,0.9046400040388107,0.0307839997112751,13.650079727172852,3.8759679794311523,0.05830400064587593,31.028608322143555
0.04,73,1,7244001.45296536,40,359,9.961983680725098,4.729343891143799,0.9729919880628586,0.044576000422239304,14.866463661193848,3.597088098526001,0.07254400104284286,32.06083297729492
0.08,84,1,7764442.215558348,40,360,9.990143775939941,4.542367935180664,0.910975992679596,0.03174399957060814,14.769696235656738,3.8037760257720947,0.060416001826524734,32.15216064453125
0.09,82,1,8333122.203255031,40,361,9.908255577087402,4.577631950378418,0.5744320005178452,0.07529599964618683,15.604288101196289,3.680095911026001,0.14099200069904327,33.03811264038086
0.02,72,1,8947799.370173948,40,362,9.98806381225586,4.621535778045654,0.9051199853420258,0.029023999348282814,14.299072265625,3.564863920211792,0.054655998945236206,31.459936141967773
0.0,77,1,9606050.324529909,40,363,9.927871704101562,4.571008205413818,0.9483840018510818,0.029440000653266907,14.13599967956543,3.4318079948425293,0.05552000179886818,31.09894371032715
0.0,77,1,10305279.882963004,40,364,9.906399726867676,4.528063774108887,0.9621119797229767,0.02940800040960312,14.983743667602539,3.3274879455566406,0.05500800162553787,31.90278434753418
0.05,84,1,11042731.30216306,40,365,9.967519760131836,4.498144149780273,0.9796800017356873,0.029184000566601753,13.70576000213623,3.8077759742736816,0.05580800026655197,31.192768096923828
0.0,79,1,11815497.147451581,40,366,9.886431694030762,4.618368148803711,0.9327359944581985,0.03891199827194214,14.788031578063965,3.451200008392334,0.06604799628257751,31.734272003173828
0.01,81,1,12620530.755470697,40,367,9.905887603759766,4.658207893371582,0.7733439952135086,0.030559999868273735,15.298368453979492,3.5949440002441406,0.056543998420238495,32.95075225830078
0.0,81,1,13454658.245788045,40,368,9.895232200622559,4.547904014587402,0.9852159917354584,0.030719999223947525,14.630016326904297,3.5007998943328857,0.08089599758386612,31.831167221069336
0.0,82,1,14314591.034059443,40,369,9.90505599975586,4.535583972930908,0.9475839883089066,0.028672000393271446,14.705471992492676,3.2922561168670654,0.05427199974656105,31.5361270904541
0.0,82,1,15196938.797417901,40,370,9.895039558410645,4.612415790557861,0.6378880143165588,0.029600000008940697,13.673055648803711,3.5910720825195312,0.05552000179886818,30.967199325561523
0.0,82,1,16098222.840970533,40,371,9.893119812011719,4.519423961639404,0.9073920249938965,0.02969600073993206,13.793184280395508,3.526848077774048,0.06809599697589874,30.880704879760742
0.0,82,1,17014889.81270637,40,372,9.933856010437012,4.6080322265625,0.900736004114151,0.030239999294281006,14.684736251831055,3.5575358867645264,0.05689600110054016,31.82624053955078
0.0,82,1,17943325.712742858,40,373,9.906944274902344,4.819424152374268,0.9590719789266586,0.05936000123620033,14.683744430541992,3.504863977432251,0.09929600358009338,31.689632415771484
0.0,82,1,18879870.14167977,40,374,9.895263671875,4.755519866943359,0.9042240232229233,0.02956799976527691,15.498687744140625,3.4530880451202393,0.07462400197982788,32.40681457519531
0.0,82,1,19820830.731884755,40,375,9.88038444519043,4.641727924346924,0.9034560173749924,0.05734400078654289,14.604640007019043,3.3787200450897217,0.08396799862384796,31.472415924072266
0.0,82,1,20762497.70481528,40,376,9.900959968566895,4.524447917938232,0.8941120058298111,0.028704000636935234,14.06761646270752,3.2314560413360596,0.054336000233888626,30.780576705932617
0.0,82,1,21701158.496983826,40,377,9.992287635803223,4.539519786834717,0.8876800239086151,0.02969600073993206,13.97225570678711,3.4474880695343018,0.05632000043988228,31.00943946838379
0.0,82,1,22633112.39690285,40,378,9.877440452575684,4.452064037322998,0.8899840265512466,0.0326399989426136,14.18175983428955,3.5683200359344482,0.06028800085186958,31.215839385986328
0.0,82,1,23554685.13530275,40,379,9.913151741027832,4.572991847991943,0.8836799710988998,0.028672000393271446,14.156991958618164,3.237920045852661,0.05443200096487999,30.944576263427734
0.0,82,1,24462243.37109997,40,380,9.903615951538086,4.525375843048096,0.8245119899511337,0.02969600073993206,15.159040451049805,3.4171199798583984,0.055743999779224396,32.73459243774414
0.0,82,1,25352209.016004466,40,381,9.927040100097656,4.507967948913574,0.8935039788484573,0.028896000236272812,13.869215965270996,3.196063995361328,0.05452800169587135,30.474943161010742
0.0,82,1,26221073.341290057,40,382,9.908639907836914,4.48035192489624,0.8965759873390198,0.04355200007557869,13.773632049560547,3.4054720401763916,0.06924799829721451,30.649599075317383
0.0,82,1,27065410.81111197,40,383,9.88764762878418,4.757152080535889,0.9875839799642563,0.02844800055027008,14.638463973999023,3.405695915222168,0.05430399999022484,31.650432586669922
0.0,82,1,27881892.587832477,40,384,9.93289566040039,4.515999794006348,0.981023982167244,0.030559999868273735,13.586015701293945,3.270848035812378,0.05724800005555153,30.67215919494629
0.0,82,1,28667299.656110097,40,385,9.911168098449707,4.6050238609313965,0.8888320326805115,0.028991999104619026,14.724800109863281,3.3620479106903076,0.07782399654388428,31.70751953125
0.0,82,1,29418535.51400907,40,386,9.903039932250977,4.624544143676758,0.9262079745531082,0.03171199932694435,14.06441593170166,3.4402239322662354,0.08473599702119827,31.139328002929688
0.0,82,1,30132638.381094605,40,387,9.893407821655273,4.579967975616455,0.9641279876232147,0.02985600009560585,14.838144302368164,3.419424057006836,0.05603199824690819,32.316097259521484
0.0,82,1,30806792.875382416,40,388,9.895296096801758,4.495520114898682,0.9175679832696915,0.05603199824690819,14.301376342773438,3.4201600551605225,0.0928959995508194,31.220991134643555
0.0,82,1,31438341.11310655,40,389,9.932543754577637,4.58073616027832,0.8923520147800446,0.02937600016593933,14.007231712341309,3.3855040073394775,0.05603199824690819,30.933311462402344
0.0,82,1,32024793.187542554,40,390,9.907072067260742,4.555232048034668,0.9066240191459656,0.02969600073993206,13.835583686828613,3.441920042037964,0.05632000043988228,30.773408889770508
0.0,82,1,32563836.98557478,40,391,9.909184455871582,4.6793599128723145,0.9040000140666962,0.029279999434947968,13.993311882019043,3.3428800106048584,0.0549440011382103,30.904991149902344
0.0,82,1,33053347.30330389,40,392,9.887200355529785,4.622591972351074,0.8958080112934113,0.029791999608278275,15.324607849121094,3.447808027267456,0.05632000043988228,32.22566223144531
0.0,82,1,33491394.224756844,40,393,9.89568042755127,4.5635199546813965,0.9206399768590927,0.03219199925661087,13.579487800598145,3.636320114135742,0.0727040022611618,30.751455307006836
0.0,82,1,33876250.73066547,40,394,9.890432357788086,4.465856075286865,0.9025279879570007,0.04444799944758415,14.452704429626465,3.5061120986938477,0.09219200164079666,31.441503524780273
0.0,82,1,34206399.5073161,40,395,9.97590446472168,4.853280067443848,0.8924479931592941,0.03033600002527237,15.877120018005371,3.4536960124969482,0.05628800019621849,32.93017578125
0.0,82,1,34480538.928625524,40,396,9.910112380981445,4.663008213043213,0.9136639833450317,0.029343999922275543,15.362560272216797,3.397599935531616,0.055776000022888184,32.268577575683594
0.0,82,1,34697588.18785924,40,397,9.915936470031738,4.543935775756836,0.5965119898319244,0.03049599938094616,14.174528121948242,3.325439929962158,0.05728000029921532,31.202495574951172
0.0,82,1,34856691.55875941,40,398,9.88969612121582,4.676896095275879,0.9212159812450409,0.06137600168585777,16.08755111694336,3.310528039932251,0.10751999914646149,32.91948699951172
0.0,82,1,34957221.76928349,40,399,9.901087760925293,4.538656234741211,0.7804479748010635,0.043007999658584595,14.579392433166504,3.184096097946167,0.08915200084447861,31.766464233398438
0.0,82,1,34998782.47465171,40,400,9.894271850585938,4.488128185272217,0.8955519944429398,0.0289280004799366,14.57414436340332,3.3144960403442383,0.055296000093221664,31.42323112487793
0.0,82,1,34981209.8199539,40,401,9.890175819396973,4.549471855163574,0.9058879762887955,0.03142400085926056,15.119487762451172,3.5831360816955566,0.06111999973654747,32.14591979980469
0.0,82,1,34904573.08615466,40,402,9.924351692199707,4.606400012969971,0.8950079679489136,0.055456001311540604,14.565312385559082,3.2108800411224365,0.084927998483181,31.25993537902832
0.0,82,1,34769174.416950084,40,403,9.897215843200684,4.553696155548096,1.0463999807834625,0.05427199974656105,13.79315185546875,3.4751040935516357,0.08240000158548355,31.007488250732422
0.0,82,1,34575547.62755299,40,404,9.907072067260742,4.7521281242370605,0.9016000181436539,0.046879999339580536,15.309280395507812,3.315455913543701,0.0735040009021759,32.06739044189453
0.0,82,1,34324456.10010291,40,405,9.899328231811523,5.133440017700195,0.9396799951791763,0.0297279991209507,15.653887748718262,3.4563519954681396,0.05615999922156334,32.58806228637695
0.0,82,1,34016889.773998424,40,406,9.9169282913208,4.581855773925781,0.9391679763793945,0.031072000041604042,15.288064002990723,3.5345919132232666,0.06080000102519989,32.414302825927734
0.0,82,1,33654061.24301742,40,407,9.892064094543457,4.578527927398682,0.9417920112609863,0.029632000252604485,15.114144325256348,3.483232021331787,0.05593600124120712,32.07040023803711
0.0,82,1,33237400.974612996,40,408,9.889823913574219,4.512959957122803,1.0040960311889648,0.029664000496268272,13.473855972290039,3.4981119632720947,0.05628800019621849,30.57084846496582
0.0,82,1,32768551.67023228,40,409,9.911487579345703,4.943552017211914,0.9296959638595581,0.03891199827194214,14.461759567260742,3.487839937210083,0.06860800087451935,31.491071701049805
0.0,82,1,32249361.788893856,40,410,9.917183876037598,4.573631763458252,0.9208319783210754,0.029952000826597214,15.227295875549316,3.623807907104492,0.05651199817657471,32.38576126098633
0.0,82,1,31681878.25955652,40,411,9.938719749450684,4.482272148132324,0.8992000073194504,0.03033600002527237,14.468671798706055,3.4507200717926025,0.0560000017285347,32.125953674316406
0.0,82,1,31068338.411012184,40,412,9.956255912780762,4.749023914337158,0.9719999879598618,0.029664000496268272,15.402912139892578,3.320352077484131,0.05526399984955788,32.43046569824219
0.0,82,1,30411161.15111818,40,413,9.90339183807373,4.572512149810791,0.5460479855537415,0.029343999922275543,14.495936393737793,3.655519962310791,0.0549440011382103,32.51264190673828
0.0,82,1,29712937.430146724,40,414,9.894335746765137,4.687295913696289,0.9004160165786743,0.02879999950528145,15.66592025756836,3.3408000469207764,0.055296000093221664,32.770015716552734
0.0,82,1,28976420.025849458,40,415,9.889727592468262,4.667712211608887,0.5469440072774887,0.029152000322937965,15.68342399597168,3.6728320121765137,0.05567999929189682,32.95686340332031
0.0,82,1,28204512.69051028,40,416,9.907423973083496,4.537024021148682,0.898175984621048,0.03174399957060814,16.002336502075195,3.5473599433898926,0.0594559982419014,33.024192810058594
0.0,81,1,27400258.702773497,40,417,9.94108772277832,4.638751983642578,0.9084479957818985,0.02969600073993206,16.036575317382812,3.2645440101623535,0.05632000043988228,32.87590408325195
0.0,81,1,26566828.869384408,40,418,9.928223609924316,4.640639781951904,0.9098879992961884,0.031168000772595406,13.57107162475586,3.4263041019439697,0.05939200147986412,30.590560913085938
0.0,81,1,25707509.024143875,40,419,9.903712272644043,4.661183834075928,0.9023040235042572,0.029055999591946602,14.866623878479004,3.472287893295288,0.05462399870157242,32.213375091552734
0.0,81,1,24825687.073364142,40,420,9.887840270996094,4.5569281578063965,0.9020799994468689,0.030239999294281006,14.234368324279785,3.2796480655670166,0.07577600330114365,31.036672592163086
0.0,81,1,23924839.638898816,40,421,9.893280029296875,4.536928176879883,0.9052799940109253,0.029503999277949333,15.11302375793457,3.2974720001220703,0.05558399856090546,31.92972755432129
0.0,81,1,23008518.351408377,40,422,9.915776252746582,4.648608207702637,0.9113280028104782,0.02864000014960766,15.471391677856445,3.4199039936065674,0.05526399984955788,32.48118209838867
0.0,81,1,22080335.847899865,40,423,9.918880462646484,4.476416110992432,0.8891840279102325,0.02876799926161766,15.670751571655273,3.318592071533203,0.05475199967622757,32.9508171081543
0.0,81,1,21143951.528746706,40,424,9.905792236328125,4.81660795211792,0.8900800198316574,0.029311999678611755,14.529600143432617,3.2856318950653076,0.05516799911856651,31.312768936157227
0.0,81,1,20203057.130341325,40,425,9.89840030670166,4.499423980712891,0.9019519984722137,0.03046399913728237,13.899968147277832,3.2573440074920654,0.05708799883723259,30.62665557861328
0.0,81,1,19261362.170262173,40,426,9.901472091674805,4.71068811416626,0.9150719940662384,0.028672000393271446,14.538816452026367,3.350399971008301,0.053727999329566956,31.34003257751465
0.0,81,1,18322579.32233733,40,427,9.910911560058594,4.621791839599609,0.896607980132103,0.030719999223947525,14.06761646270752,3.244096040725708,0.0568000003695488,30.75040054321289
0.0,81,1,17390409.77926448,40,428,9.911680221557617,4.495935916900635,0.8808639794588089,0.029920000582933426,14.120096206665039,3.456415891647339,0.05644800141453743,31.06515121459961
0.0,81,1,16468528.660496015,40,429,9.899904251098633,4.53715181350708,0.9203839898109436,0.028672000393271446,15.519840240478516,3.2040319442749023,0.05446400120854378,32.209407806396484
0.0,81,1,15560570.5229185,40,430,9.892800331115723,4.820127964019775,0.8850880265235901,0.04278400167822838,15.365728378295898,3.4732160568237305,0.06963200122117996,32.278751373291016
0.0,81,1,14670115.031452455,40,431,9.903103828430176,4.5405120849609375,0.8939200043678284,0.063680000603199,14.032896041870117,3.342047929763794,0.09011200070381165,30.86524772644043
0.0,81,1,13800672.846065493,40,432,9.896896362304688,4.559328079223633,0.9153599888086319,0.04399999976158142,14.072928428649902,3.398240089416504,0.0700799971818924,30.960031509399414
0.0,81,1,12955671.780841567,40,433,9.899552345275879,4.607935905456543,0.8881280273199081,0.02969600073993206,14.068127632141113,3.3210880756378174,0.055743999779224396,30.865055084228516
0.0,81,1,12138443.28967233,40,434,9.90659236907959,4.439583778381348,0.8947520107030869,0.029055999591946602,14.163904190063477,3.5210559368133545,0.05548800155520439,31.161376953125
0.04,84,1,11352209.331853805,40,435,9.965632438659668,4.6715521812438965,0.9341760277748108,0.03033600002527237,15.15334415435791,3.7314560413360596,0.0562559999525547,32.44230270385742
0.05,84,1,10600069.669370122,40,436,9.893856048583984,4.626880168914795,0.90659199655056,0.029184000566601753,14.189311981201172,3.7460479736328125,0.055424001067876816,31.384992599487305
0.05,82,1,9884989.64594568,40,437,9.912991523742676,4.656320095062256,0.9613119810819626,0.031199999153614044,15.382559776306152,3.809760093688965,0.05929600074887276,32.771583557128906
0.06,83,1,9209788.496046348,40,438,9.95411205291748,4.5728960037231445,0.9002559781074524,0.029152000322937965,13.815072059631348,3.542527914047241,0.055296000093221664,30.88377571105957
0.01,68,1,8577128.229924096,40,439,9.926591873168945,4.986400127410889,0.9628160297870636,0.028672000393271446,16.40399932861328,3.3707199096679688,0.05427199974656105,33.3787841796875
0.1,84,1,7989503.1385241,40,440,9.939616203308105,4.481664180755615,0.9312000274658203,0.0655680000782013,14.103263854980469,3.797856092453003,0.09641599655151367,31.44803237915039
0.09,84,1,7449229.959633224,40,441,9.956000328063965,10.832799911499023,0.9054080247879028,0.027904000133275986,20.79644775390625,3.738431930541992,0.053247999399900436,38.029151916503906
0.1,84,1,6958438.744038818,40,442,9.91100788116455,4.5200958251953125,0.5200000144541264,0.02969600073993206,15.054047584533691,3.891808032989502,0.05558399856090546,33.24671936035156
0.07,74,1,6519064.457710188,40,443,9.951264381408691,4.576096057891846,0.9124480038881302,0.031647998839616776,13.823871612548828,3.605855941772461,0.05894400179386139,30.951744079589844
0.06,72,1,6132839.353109881,40,444,9.965888023376465,4.4838080406188965,0.915456011891365,0.028672000393271446,13.282912254333496,3.5583999156951904,0.05475199967622757,30.36944007873535
0.07,73,1,5801286.139712224,40,445,9.977408409118652,4.837952136993408,0.885471984744072,0.028704000636935234,14.66198444366455,3.530463933944702,0.055296000093221664,31.723360061645508
0.08,72,1,5525711.98065407,40,446,9.944992065429688,4.568416118621826,0.964576005935669,0.030208000913262367,13.701215744018555,3.5882880687713623,0.056832000613212585,30.879167556762695
0.3,100,1,5307203.339186689,40,447,9.996864318847656,4.588575839996338,0.9414399862289429,0.028672000393271446,14.260992050170898,3.3760640621185303,0.08803199976682663,31.277503967285156
0.09,72,1,5146621.69524654,40,448,9.888319969177246,4.706751823425293,0.970815971493721,0.029503999277949333,14.465888023376465,3.5106561183929443,0.05523199960589409,31.515552520751953
0.09,72,1,5044600.14903276,40,449,9.901408195495605,4.482880115509033,0.8927999883890152,0.08256000280380249,13.662495613098145,3.5664639472961426,0.13622400164604187,30.704832077026367
0.01,58,1,5001540.924981678,40,450,9.970335960388184,4.569151878356934,0.8999040126800537,0.08604799956083298,15.406944274902344,3.3355839252471924,0.11462400108575821,32.24425506591797
